4.012559999999999718e+02
4.026120000000000232e+02
4.039660000000000082e+02
4.053199999999999932e+02
4.066750000000000114e+02
4.080289999999999964e+02
4.093820000000000050e+02
4.107359999999999900e+02
4.120880000000000223e+02
4.134409999999999741e+02
4.147930000000000064e+02
4.161460000000000150e+02
4.174970000000000141e+02
4.188480000000000132e+02
4.201990000000000123e+02
4.215500000000000114e+02
4.228999999999999773e+02
4.242500000000000000e+02
4.256000000000000227e+02
4.269490000000000123e+02
4.282980000000000018e+02
4.296469999999999914e+02
4.309950000000000045e+02
4.323430000000000177e+02
4.336909999999999741e+02
4.350380000000000109e+02
4.363849999999999909e+02
4.377320000000000277e+02
4.390779999999999745e+02
4.404250000000000114e+02
4.417699999999999818e+02
4.431159999999999854e+02
4.444610000000000127e+02
4.458059999999999832e+02
4.471510000000000105e+02
4.484950000000000045e+02
4.498389999999999986e+02
4.511820000000000164e+02
4.525249999999999773e+02
4.538679999999999950e+02
4.552110000000000127e+02
4.565539999999999736e+02
4.578949999999999818e+02
4.592370000000000232e+02
4.605779999999999745e+02
4.619200000000000159e+02
4.632599999999999909e+02
4.646000000000000227e+02
4.659399999999999977e+02
4.672799999999999727e+02
4.686190000000000282e+02
4.699580000000000268e+02
4.712970000000000255e+02
4.726360000000000241e+02
4.739739999999999895e+02
4.753120000000000118e+02
4.766490000000000009e+02
4.779870000000000232e+02
4.793240000000000123e+02
4.806600000000000250e+02
4.819970000000000141e+02
4.833319999999999936e+02
4.846680000000000064e+02
4.860029999999999859e+02
4.873380000000000223e+02
4.886730000000000018e+02
4.900070000000000050e+02
4.913410000000000082e+02
4.926750000000000114e+02
4.940079999999999814e+02
4.953410000000000082e+02
4.966750000000000114e+02
4.980070000000000050e+02
4.993389999999999986e+02
5.006709999999999923e+02
5.020020000000000095e+02
5.033340000000000032e+02
5.046639999999999873e+02
5.059950000000000045e+02
5.073249999999999886e+02
5.086549999999999727e+02
5.099850000000000136e+02
5.113140000000000214e+02
5.126430000000000291e+02
5.139710000000000036e+02
5.152999999999999545e+02
5.166280000000000427e+02
5.179550000000000409e+02
5.192830000000000155e+02
5.206100000000000136e+02
5.219370000000000118e+02
5.232630000000000337e+02
5.245890000000000555e+02
5.259149999999999636e+02
5.272409999999999854e+02
5.285660000000000309e+02
5.298920000000000528e+02
5.312150000000000318e+02
5.325399999999999636e+02
5.338640000000000327e+02
5.351870000000000118e+02
5.365109999999999673e+02
5.378339999999999463e+02
5.391570000000000391e+02
5.404790000000000418e+02
5.418010000000000446e+02
5.431230000000000473e+02
5.444439999999999600e+02
5.457659999999999627e+02
5.470860000000000127e+02
5.484070000000000391e+02
5.497269999999999754e+02
5.510470000000000255e+02
5.523659999999999854e+02
5.536860000000000355e+02
5.550049999999999955e+02
5.563229999999999791e+02
5.576420000000000528e+02
5.589589999999999463e+02
5.602780000000000200e+02
5.615950000000000273e+02
5.629120000000000346e+02
5.642290000000000418e+02
5.655460000000000491e+02
5.668619999999999663e+02
5.681779999999999973e+02
5.694930000000000518e+02
5.708079999999999927e+02
5.721230000000000473e+02
5.734379999999999882e+02
5.747519999999999527e+02
5.760660000000000309e+02
5.773790000000000191e+02
5.786929999999999836e+02
5.800059999999999718e+02
5.813179999999999836e+02
5.826309999999999718e+02
5.839439999999999600e+02
5.852549999999999955e+02
5.865670000000000073e+02
5.878780000000000427e+02
5.891889999999999645e+02
5.904990000000000236e+02
5.918099999999999454e+02
5.931200000000000045e+02
5.944289999999999736e+02
5.957390000000000327e+02
5.970480000000000018e+02
5.983559999999999945e+02
5.996639999999999873e+02
6.009729999999999563e+02
6.022809999999999491e+02
6.035879999999999654e+02
6.048949999999999818e+02
6.062019999999999982e+02
6.075090000000000146e+02
6.088150000000000546e+02
6.101209999999999809e+02
6.114260000000000446e+02
6.127319999999999709e+02
6.140370000000000346e+02
6.153419999999999845e+02
6.166459999999999582e+02
6.179510000000000218e+02
6.192549999999999955e+02
6.205570000000000164e+02
6.218609999999999900e+02
6.231639999999999873e+02
6.244660000000000082e+02
6.257680000000000291e+02
6.270710000000000264e+02
6.283719999999999573e+02
6.296739999999999782e+02
6.309740000000000464e+02
6.322749999999999773e+02
6.335750000000000455e+02
6.348759999999999764e+02
6.361749999999999545e+02
6.374759999999999991e+02
6.387740000000000009e+02
6.400729999999999791e+02
6.413719999999999573e+02
6.426699999999999591e+02
6.439679999999999609e+02
6.452659999999999627e+02
6.465629999999999882e+02
6.478609999999999900e+02
6.491570000000000391e+02
6.504539999999999509e+02
6.517500000000000000e+02
6.530460000000000491e+02
6.543410000000000082e+02
6.556359999999999673e+02
6.569310000000000400e+02
6.582259999999999991e+02
6.595199999999999818e+02
6.608139999999999645e+02
6.621079999999999472e+02
6.634009999999999536e+02
6.646950000000000500e+02
6.659869999999999663e+02
6.672799999999999727e+02
6.685720000000000027e+02
6.698640000000000327e+02
6.711549999999999727e+02
6.724470000000000027e+02
6.737380000000000564e+02
6.750289999999999964e+02
6.763189999999999600e+02
6.776090000000000373e+02
6.788990000000000009e+02
6.801879999999999882e+02
6.814779999999999518e+02
6.827659999999999627e+02
6.840549999999999500e+02
6.853429999999999609e+02
6.866309999999999718e+02
6.879189999999999827e+02
6.892060000000000173e+02
6.904930000000000518e+02
6.917789999999999964e+02
6.930670000000000073e+02
6.943529999999999518e+02
6.956390000000000100e+02
6.969239999999999782e+02
6.982089999999999463e+02
6.994940000000000282e+02
7.007780000000000200e+02
7.020629999999999882e+02
7.033469999999999800e+02
7.046309999999999718e+02
7.059139999999999873e+02
7.071979999999999791e+02
7.084800000000000182e+02
7.097630000000000337e+02
7.110449999999999591e+02
7.123269999999999982e+02
7.136090000000000373e+02
7.148899999999999864e+02
7.161710000000000491e+02
7.174510000000000218e+02
7.187319999999999709e+02
7.200119999999999436e+02
7.212920000000000300e+02
7.225720000000000027e+02
7.238509999999999991e+02
7.251299999999999955e+02
7.264080000000000155e+02
7.276870000000000118e+02
7.289650000000000318e+02
7.302430000000000518e+02
7.315199999999999818e+02
7.327970000000000255e+02
7.340739999999999554e+02
7.353500000000000227e+02
7.366269999999999527e+02
7.379030000000000200e+02
7.391779999999999973e+02
7.404539999999999509e+02
7.417290000000000418e+02
7.430040000000000191e+02
7.442780000000000200e+02
7.455520000000000209e+02
7.468260000000000218e+02
7.480990000000000464e+02
7.493730000000000473e+02
7.506459999999999582e+02
7.519180000000000064e+02
7.531910000000000309e+02
7.544629999999999654e+02
7.557350000000000136e+02
7.570069999999999482e+02
7.582770000000000437e+02
7.595489999999999782e+02
7.608189999999999600e+02
7.620900000000000318e+02
7.633590000000000373e+02
7.646290000000000191e+02
7.658990000000000009e+02
7.671680000000000064e+02
7.684360000000000355e+02
7.697039999999999509e+02
7.709729999999999563e+02
7.722409999999999854e+02
7.735090000000000146e+02
7.747759999999999536e+02
7.760430000000000064e+02
7.773099999999999454e+02
7.785760000000000218e+02
7.798419999999999845e+02
7.811079999999999472e+02
7.823740000000000236e+02
7.836390000000000100e+02
7.849039999999999964e+02
7.861689999999999827e+02
7.874329999999999927e+02
7.886970000000000027e+02
7.899610000000000127e+02
7.912250000000000227e+02
7.924869999999999663e+02
7.937509999999999764e+02
7.950130000000000337e+02
7.962749999999999773e+02
7.975380000000000109e+02
7.987989999999999782e+02
8.000610000000000355e+02
8.013220000000000027e+02
8.025819999999999936e+02
8.038429999999999609e+02
8.051029999999999518e+02
8.063640000000000327e+02
8.076230000000000473e+02
