2.510300000000000000e+04,2.515300000000000000e+04,2.488500000000000000e+04,2.453300000000000000e+04,2.498300000000000000e+04,2.450900000000000000e+04,2.490700000000000000e+04,2.474900000000000000e+04,2.476100000000000000e+04,2.470700000000000000e+04,2.464100000000000000e+04,2.464300000000000000e+04,2.478300000000000000e+04,2.471900000000000000e+04,2.466900000000000000e+04,2.459700000000000000e+04,2.455700000000000000e+04,2.453300000000000000e+04,2.435300000000000000e+04,2.443100000000000000e+04,2.475300000000000000e+04,2.444300000000000000e+04,2.449500000000000000e+04,2.455500000000000000e+04,2.452700000000000000e+04,2.496500000000000000e+04,2.426500000000000000e+04,2.438100000000000000e+04,2.433300000000000000e+04,2.460100000000000000e+04,2.444300000000000000e+04,2.446500000000000000e+04,2.441300000000000000e+04,2.409700000000000000e+04,2.425300000000000000e+04,2.397100000000000000e+04,2.438500000000000000e+04,2.439300000000000000e+04,2.448900000000000000e+04,2.432700000000000000e+04,2.436100000000000000e+04,2.443900000000000000e+04,2.440500000000000000e+04,2.417900000000000000e+04,2.437900000000000000e+04,2.426900000000000000e+04,2.449900000000000000e+04,2.427100000000000000e+04,2.435500000000000000e+04,2.411500000000000000e+04,2.421500000000000000e+04,2.425100000000000000e+04,2.414300000000000000e+04,2.417300000000000000e+04,2.424700000000000000e+04,2.424500000000000000e+04,2.447500000000000000e+04,2.446900000000000000e+04,2.454300000000000000e+04,2.423900000000000000e+04,2.430300000000000000e+04,2.414500000000000000e+04,2.416500000000000000e+04,2.443700000000000000e+04,2.424900000000000000e+04,2.456700000000000000e+04,2.420500000000000000e+04,2.426700000000000000e+04,2.436500000000000000e+04,2.451900000000000000e+04,2.453100000000000000e+04,2.418100000000000000e+04,2.441100000000000000e+04,2.446700000000000000e+04,2.448700000000000000e+04,2.423500000000000000e+04,2.438700000000000000e+04,2.425500000000000000e+04,2.411500000000000000e+04,2.421500000000000000e+04,2.413300000000000000e+04,2.437500000000000000e+04,2.426700000000000000e+04,2.402900000000000000e+04,2.421100000000000000e+04,2.421700000000000000e+04,2.415700000000000000e+04,2.423100000000000000e+04,2.420100000000000000e+04,2.407500000000000000e+04,2.398700000000000000e+04,2.381900000000000000e+04,2.360100000000000000e+04,2.402500000000000000e+04,2.387100000000000000e+04,2.377900000000000000e+04,2.380900000000000000e+04,2.368500000000000000e+04,2.402100000000000000e+04,2.355900000000000000e+04,2.356300000000000000e+04,2.370300000000000000e+04,2.361900000000000000e+04,2.360900000000000000e+04,2.367900000000000000e+04,2.351500000000000000e+04,2.370100000000000000e+04,2.366100000000000000e+04,2.333900000000000000e+04,2.346700000000000000e+04,2.330900000000000000e+04,2.369300000000000000e+04,2.331300000000000000e+04,2.321300000000000000e+04,2.322700000000000000e+04,2.326500000000000000e+04,2.320500000000000000e+04,2.323500000000000000e+04,2.307900000000000000e+04,2.296900000000000000e+04,2.333100000000000000e+04,2.319300000000000000e+04,2.319900000000000000e+04,2.292700000000000000e+04,2.323500000000000000e+04,2.300500000000000000e+04,2.313100000000000000e+04,2.283700000000000000e+04,2.305100000000000000e+04,2.315300000000000000e+04,2.286300000000000000e+04,2.271700000000000000e+04,2.293100000000000000e+04,2.256300000000000000e+04,2.273100000000000000e+04,2.289300000000000000e+04,2.282500000000000000e+04,2.277100000000000000e+04,2.264500000000000000e+04,2.264500000000000000e+04,2.279300000000000000e+04,2.280700000000000000e+04,2.238900000000000000e+04,2.262300000000000000e+04,2.252500000000000000e+04,2.271700000000000000e+04,2.251700000000000000e+04,2.262500000000000000e+04,2.252700000000000000e+04,2.244300000000000000e+04,2.221100000000000000e+04,2.237700000000000000e+04,2.218900000000000000e+04,2.232100000000000000e+04,2.207700000000000000e+04,2.223500000000000000e+04,2.207700000000000000e+04,2.204100000000000000e+04,2.202900000000000000e+04,2.184700000000000000e+04,2.197500000000000000e+04,2.188300000000000000e+04,2.199300000000000000e+04,2.195700000000000000e+04,2.191900000000000000e+04,2.160700000000000000e+04,2.176900000000000000e+04,2.163100000000000000e+04,2.178900000000000000e+04,2.177500000000000000e+04,2.186900000000000000e+04,2.164300000000000000e+04,2.161900000000000000e+04,2.161100000000000000e+04,2.166100000000000000e+04,2.185300000000000000e+04,2.171500000000000000e+04,2.156900000000000000e+04,2.151900000000000000e+04,2.152900000000000000e+04,2.158300000000000000e+04,2.145900000000000000e+04,2.146700000000000000e+04,2.149700000000000000e+04,2.149500000000000000e+04,2.096500000000000000e+04,2.118500000000000000e+04,2.084500000000000000e+04,2.102100000000000000e+04,2.100300000000000000e+04,2.081700000000000000e+04,2.134500000000000000e+04,2.084500000000000000e+04,2.121500000000000000e+04,2.102100000000000000e+04,2.077100000000000000e+04,2.096300000000000000e+04,2.108300000000000000e+04,2.088100000000000000e+04,2.114900000000000000e+04,2.109900000000000000e+04,2.097300000000000000e+04,2.074500000000000000e+04,2.088900000000000000e+04,2.116700000000000000e+04,2.063700000000000000e+04,2.081100000000000000e+04,2.092900000000000000e+04,2.057900000000000000e+04,2.052300000000000000e+04,2.093700000000000000e+04,2.055500000000000000e+04,2.096300000000000000e+04,2.058300000000000000e+04,2.077900000000000000e+04,2.089500000000000000e+04,2.067900000000000000e+04,2.048300000000000000e+04,2.083300000000000000e+04,2.067500000000000000e+04,2.085100000000000000e+04,2.069300000000000000e+04,2.075900000000000000e+04,2.075100000000000000e+04,2.065700000000000000e+04,2.062900000000000000e+04,2.070500000000000000e+04,2.047500000000000000e+04,2.045900000000000000e+04,2.076700000000000000e+04,2.078300000000000000e+04,2.078300000000000000e+04,2.051900000000000000e+04,2.084900000000000000e+04,2.056500000000000000e+04,2.081700000000000000e+04,2.061300000000000000e+04,2.067500000000000000e+04,2.065300000000000000e+04,2.070100000000000000e+04,2.088300000000000000e+04,2.063900000000000000e+04,2.041300000000000000e+04,2.046100000000000000e+04,2.045700000000000000e+04,2.035900000000000000e+04,2.055500000000000000e+04,2.054500000000000000e+04,2.038300000000000000e+04,2.040500000000000000e+04,2.023900000000000000e+04,2.024700000000000000e+04,2.048100000000000000e+04,2.037900000000000000e+04,2.037900000000000000e+04,2.002100000000000000e+04,2.026500000000000000e+04,2.017500000000000000e+04,2.036300000000000000e+04,2.034500000000000000e+04,2.022500000000000000e+04,2.015900000000000000e+04,2.018700000000000000e+04,2.038500000000000000e+04,2.000500000000000000e+04,2.014100000000000000e+04,2.026100000000000000e+04,2.004100000000000000e+04,2.014300000000000000e+04,2.017900000000000000e+04,1.984900000000000000e+04,2.019700000000000000e+04,1.982700000000000000e+04,2.013100000000000000e+04,1.987300000000000000e+04,1.986300000000000000e+04,1.987500000000000000e+04,1.974500000000000000e+04,1.950900000000000000e+04,1.986100000000000000e+04,1.955500000000000000e+04,1.949300000000000000e+04,1.954500000000000000e+04,1.945100000000000000e+04,1.941100000000000000e+04,1.945700000000000000e+04,1.949700000000000000e+04,1.926700000000000000e+04,1.929300000000000000e+04,1.935900000000000000e+04,1.939100000000000000e+04,1.933700000000000000e+04,1.909900000000000000e+04,1.908700000000000000e+04,1.936700000000000000e+04,1.909100000000000000e+04,1.913300000000000000e+04,1.905300000000000000e+04,1.890900000000000000e+04,1.914100000000000000e+04,1.885500000000000000e+04,1.896100000000000000e+04,1.881900000000000000e+04,1.875700000000000000e+04,1.903300000000000000e+04,1.887700000000000000e+04,1.890300000000000000e+04,1.853100000000000000e+04,1.886300000000000000e+04,1.867500000000000000e+04,1.873500000000000000e+04,1.870300000000000000e+04,1.877100000000000000e+04,1.868500000000000000e+04,1.851100000000000000e+04,1.886100000000000000e+04,1.867100000000000000e+04,1.858100000000000000e+04,1.879700000000000000e+04,1.851100000000000000e+04,1.852900000000000000e+04,1.871100000000000000e+04,1.867100000000000000e+04,1.878500000000000000e+04,1.874100000000000000e+04,1.867900000000000000e+04,1.839500000000000000e+04,1.848500000000000000e+04,1.867700000000000000e+04,1.886100000000000000e+04,1.843900000000000000e+04,1.834700000000000000e+04,1.896500000000000000e+04,1.853900000000000000e+04,1.843500000000000000e+04,1.881500000000000000e+04,1.882300000000000000e+04,1.872500000000000000e+04,1.892300000000000000e+04,1.879900000000000000e+04,1.894700000000000000e+04,1.901700000000000000e+04,1.868100000000000000e+04,1.897100000000000000e+04,1.885900000000000000e+04,1.896700000000000000e+04,1.898300000000000000e+04,1.889900000000000000e+04,1.894900000000000000e+04,1.893300000000000000e+04,1.885500000000000000e+04,1.883500000000000000e+04,1.886900000000000000e+04,1.883100000000000000e+04,1.898700000000000000e+04,1.884700000000000000e+04,1.865300000000000000e+04,1.872300000000000000e+04,1.886500000000000000e+04,1.872900000000000000e+04,1.877300000000000000e+04,1.880300000000000000e+04,1.884900000000000000e+04,1.847500000000000000e+04,1.853700000000000000e+04,1.881300000000000000e+04,1.871100000000000000e+04,1.877700000000000000e+04,1.896900000000000000e+04,1.866900000000000000e+04,1.859500000000000000e+04,1.881500000000000000e+04,1.861500000000000000e+04,1.869300000000000000e+04,1.874700000000000000e+04,1.872100000000000000e+04,1.875900000000000000e+04,1.851300000000000000e+04,1.861500000000000000e+04,1.878500000000000000e+04,1.889700000000000000e+04,1.867300000000000000e+04,1.877500000000000000e+04,1.859700000000000000e+04,1.882100000000000000e+04,1.886900000000000000e+04,1.869500000000000000e+04,1.855900000000000000e+04,1.864700000000000000e+04,1.857300000000000000e+04,1.869300000000000000e+04,1.863300000000000000e+04,1.857100000000000000e+04,1.869100000000000000e+04,1.848100000000000000e+04,1.874900000000000000e+04,1.859100000000000000e+04,1.858700000000000000e+04,1.847100000000000000e+04,1.850700000000000000e+04,1.849900000000000000e+04,1.852700000000000000e+04,1.863100000000000000e+04,1.839100000000000000e+04,1.844300000000000000e+04,1.873100000000000000e+04,1.842700000000000000e+04,1.815100000000000000e+04,1.796300000000000000e+04,1.823300000000000000e+04,1.838700000000000000e+04,1.831700000000000000e+04,1.808100000000000000e+04,1.805500000000000000e+04,1.814100000000000000e+04,1.813500000000000000e+04,1.803300000000000000e+04,1.808900000000000000e+04,1.799300000000000000e+04,1.782900000000000000e+04,1.787100000000000000e+04,1.791100000000000000e+04,1.811700000000000000e+04,1.790900000000000000e+04,1.801700000000000000e+04,1.782500000000000000e+04,1.792700000000000000e+04,1.800900000000000000e+04,1.789500000000000000e+04,1.815700000000000000e+04,1.779700000000000000e+04,1.789900000000000000e+04,1.807900000000000000e+04,1.783300000000000000e+04,1.767700000000000000e+04,1.788100000000000000e+04,1.789100000000000000e+04,1.782100000000000000e+04,1.778700000000000000e+04,1.785700000000000000e+04,1.767500000000000000e+04,1.767700000000000000e+04,1.810100000000000000e+04,1.779100000000000000e+04,1.795700000000000000e+04,1.778500000000000000e+04,1.799100000000000000e+04,1.814100000000000000e+04,1.805300000000000000e+04,1.800700000000000000e+04,1.805900000000000000e+04,1.778700000000000000e+04,1.808300000000000000e+04,1.837500000000000000e+04,1.800300000000000000e+04,1.811900000000000000e+04,1.796700000000000000e+04,1.818300000000000000e+04,1.810300000000000000e+04,1.817900000000000000e+04,1.810100000000000000e+04,1.831300000000000000e+04,1.838500000000000000e+04,1.857300000000000000e+04,1.834500000000000000e+04,1.845900000000000000e+04,1.860700000000000000e+04,1.849700000000000000e+04,1.845300000000000000e+04,1.842900000000000000e+04,1.838100000000000000e+04,1.831500000000000000e+04,1.830700000000000000e+04,1.839700000000000000e+04,1.794300000000000000e+04,1.826500000000000000e+04,1.796700000000000000e+04,1.775100000000000000e+04,1.799100000000000000e+04,1.789700000000000000e+04,1.795300000000000000e+04,1.783300000000000000e+04,1.807500000000000000e+04,1.778100000000000000e+04,1.800100000000000000e+04,1.789500000000000000e+04,1.787700000000000000e+04,1.812500000000000000e+04,1.801300000000000000e+04,1.789100000000000000e+04,1.824300000000000000e+04,1.813500000000000000e+04,1.803100000000000000e+04,1.813100000000000000e+04,1.846300000000000000e+04,1.828900000000000000e+04,1.831100000000000000e+04,1.882500000000000000e+04,1.880300000000000000e+04,1.876900000000000000e+04,1.927700000000000000e+04,1.969900000000000000e+04,1.944900000000000000e+04,1.986900000000000000e+04,1.982300000000000000e+04,1.985900000000000000e+04,1.981100000000000000e+04,1.979700000000000000e+04,1.957500000000000000e+04,1.897900000000000000e+04,1.922100000000000000e+04,1.888900000000000000e+04,1.874900000000000000e+04,1.830700000000000000e+04,1.875700000000000000e+04,1.835700000000000000e+04,1.814500000000000000e+04,1.775300000000000000e+04,1.804500000000000000e+04,1.805500000000000000e+04,1.782700000000000000e+04,1.784700000000000000e+04,1.785900000000000000e+04,1.792100000000000000e+04,1.789500000000000000e+04,1.777700000000000000e+04,1.768700000000000000e+04,1.796900000000000000e+04,1.769900000000000000e+04,1.775100000000000000e+04,1.794900000000000000e+04,1.801300000000000000e+04,1.795500000000000000e+04,1.786900000000000000e+04,1.786500000000000000e+04,1.788300000000000000e+04,1.802300000000000000e+04,1.756300000000000000e+04,1.778700000000000000e+04,1.791700000000000000e+04,1.800700000000000000e+04,1.776700000000000000e+04,1.786100000000000000e+04,1.771700000000000000e+04,1.795300000000000000e+04,1.762300000000000000e+04,1.792300000000000000e+04,1.810500000000000000e+04,1.810500000000000000e+04,1.789300000000000000e+04,1.819900000000000000e+04,1.804700000000000000e+04,1.783300000000000000e+04,1.814100000000000000e+04,1.820700000000000000e+04,1.822900000000000000e+04,1.810700000000000000e+04,1.807500000000000000e+04,1.845900000000000000e+04,1.808900000000000000e+04,1.815500000000000000e+04,1.839500000000000000e+04,1.817300000000000000e+04,1.825700000000000000e+04,1.840100000000000000e+04,1.823900000000000000e+04,1.837500000000000000e+04,1.840900000000000000e+04,1.845300000000000000e+04,1.828700000000000000e+04,1.831700000000000000e+04,1.833700000000000000e+04,1.829700000000000000e+04,1.811500000000000000e+04,1.824100000000000000e+04,1.824900000000000000e+04,1.809300000000000000e+04,1.827300000000000000e+04,1.786900000000000000e+04,1.800700000000000000e+04,1.803300000000000000e+04,1.819100000000000000e+04,1.797700000000000000e+04,1.813900000000000000e+04,1.795700000000000000e+04,1.779500000000000000e+04,1.796100000000000000e+04,1.801900000000000000e+04,1.795700000000000000e+04,1.779100000000000000e+04,1.790300000000000000e+04,1.820100000000000000e+04,1.792500000000000000e+04,1.806700000000000000e+04,1.800100000000000000e+04,1.779500000000000000e+04,1.780900000000000000e+04,1.772900000000000000e+04,1.788700000000000000e+04,1.794900000000000000e+04,1.747100000000000000e+04,1.787300000000000000e+04,1.774900000000000000e+04,1.766500000000000000e+04,1.759500000000000000e+04,1.785100000000000000e+04,1.742500000000000000e+04,1.766500000000000000e+04,1.757700000000000000e+04,1.759500000000000000e+04,1.756100000000000000e+04,1.735300000000000000e+04,1.759500000000000000e+04,1.761300000000000000e+04,1.773500000000000000e+04,1.740100000000000000e+04,1.762500000000000000e+04,1.761300000000000000e+04,1.755300000000000000e+04,1.777700000000000000e+04,1.760300000000000000e+04,1.778700000000000000e+04,1.796100000000000000e+04,1.748700000000000000e+04,1.772500000000000000e+04,1.781900000000000000e+04,1.772500000000000000e+04,1.796900000000000000e+04,1.806900000000000000e+04,1.795300000000000000e+04,1.799900000000000000e+04,1.816300000000000000e+04,1.821500000000000000e+04,1.828500000000000000e+04,1.836100000000000000e+04,1.829100000000000000e+04,1.835500000000000000e+04,1.854900000000000000e+04,1.864100000000000000e+04,1.843100000000000000e+04,1.861100000000000000e+04,1.837700000000000000e+04,1.871500000000000000e+04,1.879300000000000000e+04,1.862500000000000000e+04,1.879900000000000000e+04,1.887100000000000000e+04,1.889700000000000000e+04,1.904700000000000000e+04,1.906300000000000000e+04,1.922100000000000000e+04,1.922900000000000000e+04,1.934700000000000000e+04,1.952900000000000000e+04,1.945900000000000000e+04,1.969100000000000000e+04,1.978900000000000000e+04,1.954700000000000000e+04,1.987100000000000000e+04,1.990900000000000000e+04,1.979700000000000000e+04,2.007900000000000000e+04,1.996900000000000000e+04,2.018100000000000000e+04,2.034100000000000000e+04,2.017900000000000000e+04,2.026500000000000000e+04,2.024900000000000000e+04,2.044900000000000000e+04,2.044300000000000000e+04,2.052300000000000000e+04,2.043700000000000000e+04,2.036300000000000000e+04,2.065500000000000000e+04,2.056500000000000000e+04,2.052700000000000000e+04,2.023100000000000000e+04,2.077500000000000000e+04,2.054700000000000000e+04,2.065700000000000000e+04,2.060100000000000000e+04,2.046300000000000000e+04,2.081100000000000000e+04,2.057300000000000000e+04,2.051900000000000000e+04,2.038500000000000000e+04,2.046100000000000000e+04,2.084500000000000000e+04,2.035500000000000000e+04,2.054100000000000000e+04,2.058300000000000000e+04,2.051900000000000000e+04,2.013100000000000000e+04,2.031700000000000000e+04,2.033500000000000000e+04,2.001900000000000000e+04,2.011100000000000000e+04,2.005100000000000000e+04,1.984900000000000000e+04,2.010500000000000000e+04,1.984500000000000000e+04,1.966700000000000000e+04,1.981700000000000000e+04,1.977900000000000000e+04,1.949500000000000000e+04,1.958500000000000000e+04,1.975300000000000000e+04,1.932100000000000000e+04,1.934900000000000000e+04,1.939700000000000000e+04,1.947700000000000000e+04,1.913500000000000000e+04,1.904500000000000000e+04,1.927700000000000000e+04,1.902500000000000000e+04,1.885700000000000000e+04,1.876900000000000000e+04,1.873300000000000000e+04,1.898300000000000000e+04,1.881500000000000000e+04,1.862100000000000000e+04,1.860700000000000000e+04,1.870900000000000000e+04,1.861100000000000000e+04,1.849900000000000000e+04,1.852100000000000000e+04,1.850100000000000000e+04,1.870700000000000000e+04,1.819500000000000000e+04,1.844500000000000000e+04,1.853100000000000000e+04,1.849500000000000000e+04,1.828100000000000000e+04,1.855300000000000000e+04,1.837900000000000000e+04,1.809100000000000000e+04,1.814900000000000000e+04,1.825500000000000000e+04,1.827100000000000000e+04,1.805700000000000000e+04,1.807900000000000000e+04,1.807500000000000000e+04,1.807100000000000000e+04,1.800700000000000000e+04,1.786100000000000000e+04,1.797100000000000000e+04,1.793900000000000000e+04,1.791700000000000000e+04,1.816900000000000000e+04,1.777100000000000000e+04,1.793900000000000000e+04,1.755500000000000000e+04,1.779700000000000000e+04,1.779100000000000000e+04,1.751700000000000000e+04,1.763100000000000000e+04,1.767300000000000000e+04,1.788900000000000000e+04,1.749900000000000000e+04,1.729900000000000000e+04,1.747500000000000000e+04,1.711500000000000000e+04,1.725300000000000000e+04,1.748700000000000000e+04,1.737500000000000000e+04,1.732900000000000000e+04,1.733700000000000000e+04,1.719700000000000000e+04,1.721700000000000000e+04,1.725900000000000000e+04,1.679700000000000000e+04,1.697900000000000000e+04,1.695900000000000000e+04,1.700300000000000000e+04,1.688500000000000000e+04,1.673500000000000000e+04,1.702300000000000000e+04,1.679300000000000000e+04,1.673700000000000000e+04,1.681700000000000000e+04,1.656700000000000000e+04,1.670500000000000000e+04,1.668700000000000000e+04,1.658700000000000000e+04,1.664500000000000000e+04,1.655700000000000000e+04,1.656700000000000000e+04,1.650500000000000000e+04,1.675100000000000000e+04,1.645900000000000000e+04,1.644100000000000000e+04,1.633300000000000000e+04,1.653500000000000000e+04,1.655700000000000000e+04,1.655700000000000000e+04,1.645300000000000000e+04,1.644900000000000000e+04,1.637300000000000000e+04,1.628700000000000000e+04,1.643300000000000000e+04,1.620700000000000000e+04,1.637900000000000000e+04,1.616900000000000000e+04,1.616300000000000000e+04,1.622900000000000000e+04,1.647500000000000000e+04,1.612300000000000000e+04,1.603700000000000000e+04,1.641700000000000000e+04,1.638100000000000000e+04,1.622100000000000000e+04,1.610700000000000000e+04,1.635100000000000000e+04,1.623900000000000000e+04,1.607900000000000000e+04,1.611500000000000000e+04,1.628500000000000000e+04,1.624700000000000000e+04,1.608900000000000000e+04,1.633700000000000000e+04,1.636500000000000000e+04,1.632500000000000000e+04,1.607100000000000000e+04,1.607900000000000000e+04,1.643100000000000000e+04,1.613500000000000000e+04,1.628300000000000000e+04,1.596500000000000000e+04,1.601100000000000000e+04,1.619900000000000000e+04,1.613300000000000000e+04,1.615700000000000000e+04,1.610300000000000000e+04,1.587700000000000000e+04,1.599900000000000000e+04,1.592900000000000000e+04,1.603300000000000000e+04,1.612100000000000000e+04,1.597100000000000000e+04,1.605300000000000000e+04,1.614300000000000000e+04,1.599100000000000000e+04,1.608300000000000000e+04,1.621100000000000000e+04,1.602300000000000000e+04,1.613300000000000000e+04,1.645500000000000000e+04,1.608900000000000000e+04,1.596100000000000000e+04,1.598500000000000000e+04,1.594900000000000000e+04,1.621900000000000000e+04,1.605900000000000000e+04,1.613100000000000000e+04,1.597700000000000000e+04,1.606700000000000000e+04,1.603500000000000000e+04,1.593100000000000000e+04,1.579900000000000000e+04,1.592900000000000000e+04,1.599100000000000000e+04,1.581300000000000000e+04,1.598700000000000000e+04,1.563700000000000000e+04,1.592700000000000000e+04,1.535500000000000000e+04,1.559700000000000000e+04,1.543100000000000000e+04,1.552500000000000000e+04,1.535700000000000000e+04,1.539900000000000000e+04,1.514100000000000000e+04,1.510300000000000000e+04,1.509700000000000000e+04,1.518300000000000000e+04,1.503100000000000000e+04,1.508100000000000000e+04,1.504100000000000000e+04,1.505900000000000000e+04,1.495300000000000000e+04,1.494900000000000000e+04,1.471700000000000000e+04,1.469700000000000000e+04,1.467700000000000000e+04,1.461100000000000000e+04,1.489100000000000000e+04,1.445900000000000000e+04,1.433500000000000000e+04,1.458500000000000000e+04,1.451100000000000000e+04,1.464700000000000000e+04,1.431300000000000000e+04,1.449700000000000000e+04,1.447900000000000000e+04,1.415700000000000000e+04,1.435100000000000000e+04,1.441100000000000000e+04,1.431500000000000000e+04,1.437100000000000000e+04,1.443300000000000000e+04,1.437500000000000000e+04,1.428900000000000000e+04,1.426700000000000000e+04,1.426300000000000000e+04,1.418900000000000000e+04,1.415500000000000000e+04,1.403900000000000000e+04,1.413700000000000000e+04,1.427500000000000000e+04,1.412500000000000000e+04,1.403500000000000000e+04,1.412300000000000000e+04,1.404300000000000000e+04,1.411500000000000000e+04,1.405700000000000000e+04,1.417300000000000000e+04,1.406300000000000000e+04,1.411700000000000000e+04,1.382700000000000000e+04,1.403300000000000000e+04,1.398900000000000000e+04,1.374700000000000000e+04,1.390700000000000000e+04,1.414900000000000000e+04,1.398300000000000000e+04,1.393100000000000000e+04,1.406500000000000000e+04,1.380300000000000000e+04,1.397500000000000000e+04,1.361100000000000000e+04,1.364500000000000000e+04,1.394300000000000000e+04,1.388300000000000000e+04,1.387500000000000000e+04,1.377500000000000000e+04,1.371900000000000000e+04,1.352300000000000000e+04,1.377300000000000000e+04,1.359300000000000000e+04,1.355500000000000000e+04,1.365700000000000000e+04,1.353900000000000000e+04,1.370700000000000000e+04,1.361900000000000000e+04,1.361100000000000000e+04,1.382700000000000000e+04,1.364900000000000000e+04,1.347900000000000000e+04,1.372700000000000000e+04,1.347700000000000000e+04,1.349900000000000000e+04,1.332700000000000000e+04,1.336300000000000000e+04,1.336300000000000000e+04,1.342100000000000000e+04,1.339500000000000000e+04,1.343900000000000000e+04,1.334100000000000000e+04,1.322300000000000000e+04,1.292500000000000000e+04,1.335500000000000000e+04,1.319700000000000000e+04,1.305900000000000000e+04,1.316500000000000000e+04,1.328700000000000000e+04,1.325100000000000000e+04,1.291700000000000000e+04,1.327500000000000000e+04,1.287100000000000000e+04,1.315700000000000000e+04,1.315900000000000000e+04,1.309900000000000000e+04,1.296900000000000000e+04,1.284900000000000000e+04,1.304700000000000000e+04,1.289700000000000000e+04,1.300700000000000000e+04,1.288700000000000000e+04,1.284500000000000000e+04,1.280900000000000000e+04,1.257300000000000000e+04,1.286700000000000000e+04,1.278300000000000000e+04,1.266100000000000000e+04,1.283500000000000000e+04,1.271700000000000000e+04,1.272700000000000000e+04,1.279700000000000000e+04,1.273500000000000000e+04,1.274100000000000000e+04,1.267900000000000000e+04
