4.012819999999999823e+02
4.026379999999999768e+02
4.039920000000000186e+02
4.053469999999999800e+02
4.067010000000000218e+02
4.080550000000000068e+02
4.094089999999999918e+02
4.107620000000000005e+02
4.121139999999999759e+02
4.134669999999999845e+02
4.148199999999999932e+02
4.161709999999999923e+02
4.175230000000000246e+02
4.188740000000000236e+02
4.202250000000000227e+02
4.215760000000000218e+02
4.229259999999999877e+02
4.242760000000000105e+02
4.256250000000000000e+02
4.269750000000000227e+02
4.283240000000000123e+02
4.296730000000000018e+02
4.310210000000000150e+02
4.323690000000000282e+02
4.337160000000000082e+02
4.350640000000000214e+02
4.364110000000000014e+02
4.377579999999999814e+02
4.391039999999999850e+02
4.404510000000000218e+02
4.417970000000000255e+02
4.431419999999999959e+02
4.444870000000000232e+02
4.458319999999999936e+02
4.471770000000000209e+02
4.485199999999999818e+02
4.498650000000000091e+02
4.512080000000000268e+02
4.525520000000000209e+02
4.538940000000000055e+02
4.552359999999999900e+02
4.565790000000000077e+02
4.579209999999999923e+02
4.592620000000000005e+02
4.606050000000000182e+02
4.619449999999999932e+02
4.632860000000000014e+02
4.646259999999999764e+02
4.659660000000000082e+02
4.673059999999999832e+02
4.686449999999999818e+02
4.699850000000000136e+02
4.713240000000000123e+02
4.726619999999999777e+02
4.740000000000000000e+02
4.753369999999999891e+02
4.766750000000000114e+02
4.780120000000000005e+02
4.793489999999999895e+02
4.806859999999999786e+02
4.820219999999999914e+02
4.833589999999999804e+02
4.846940000000000168e+02
4.860289999999999964e+02
4.873639999999999759e+02
4.886979999999999791e+02
4.900330000000000155e+02
4.913670000000000186e+02
4.927010000000000218e+02
4.940339999999999918e+02
4.953670000000000186e+02
4.966999999999999886e+02
4.980319999999999823e+02
4.993650000000000091e+02
5.006960000000000264e+02
5.020280000000000200e+02
5.033589999999999804e+02
5.046899999999999977e+02
5.060199999999999818e+02
5.073509999999999991e+02
5.086809999999999832e+02
5.100099999999999909e+02
5.113389999999999986e+02
5.126680000000000064e+02
5.139969999999999573e+02
5.153260000000000218e+02
5.166539999999999964e+02
5.179819999999999709e+02
5.193089999999999691e+02
5.206359999999999673e+02
5.219629999999999654e+02
5.232899999999999636e+02
5.246150000000000091e+02
5.259410000000000309e+02
5.272670000000000528e+02
5.285919999999999845e+02
5.299170000000000300e+02
5.312409999999999854e+02
5.325650000000000546e+02
5.338899999999999864e+02
5.352140000000000555e+02
5.365359999999999445e+02
5.378600000000000136e+02
5.391820000000000164e+02
5.405049999999999955e+02
5.418260000000000218e+02
5.431490000000000009e+02
5.444700000000000273e+02
5.457910000000000537e+02
5.471119999999999663e+02
5.484329999999999927e+02
5.497530000000000427e+02
5.510720000000000027e+02
5.523930000000000291e+02
5.537119999999999891e+02
5.550299999999999727e+02
5.563490000000000464e+02
5.576670000000000300e+02
5.589859999999999900e+02
5.603029999999999973e+02
5.616209999999999809e+02
5.629379999999999882e+02
5.642540000000000191e+02
5.655710000000000264e+02
5.668869999999999436e+02
5.682029999999999745e+02
5.695190000000000055e+02
5.708339999999999463e+02
5.721480000000000246e+02
5.734629999999999654e+02
5.747770000000000437e+02
5.760919999999999845e+02
5.774049999999999727e+02
5.787179999999999609e+02
5.800309999999999491e+02
5.813450000000000273e+02
5.826559999999999491e+02
5.839690000000000509e+02
5.852799999999999727e+02
5.865919999999999845e+02
5.879030000000000200e+02
5.892140000000000555e+02
5.905240000000000009e+02
5.918350000000000364e+02
5.931449999999999818e+02
5.944539999999999509e+02
5.957640000000000100e+02
5.970729999999999791e+02
5.983809999999999718e+02
5.996900000000000546e+02
6.009980000000000473e+02
6.023060000000000400e+02
6.036130000000000564e+02
6.049199999999999591e+02
6.062269999999999754e+02
6.075339999999999918e+02
6.088400000000000318e+02
6.101459999999999582e+02
6.114519999999999982e+02
6.127569999999999482e+02
6.140620000000000118e+02
6.153669999999999618e+02
6.166710000000000491e+02
6.179759999999999991e+02
6.192799999999999727e+02
6.205819999999999936e+02
6.218859999999999673e+02
6.231889999999999645e+02
6.244919999999999618e+02
6.257939999999999827e+02
6.270960000000000036e+02
6.283970000000000482e+02
6.296989999999999554e+02
6.310000000000000000e+02
6.322999999999999545e+02
6.336009999999999991e+02
6.349009999999999536e+02
6.362010000000000218e+02
6.375009999999999764e+02
6.387989999999999782e+02
6.400979999999999563e+02
6.413970000000000482e+02
6.426950000000000500e+02
6.439930000000000518e+02
6.452910000000000537e+02
6.465890000000000555e+02
6.478859999999999673e+02
6.491820000000000164e+02
6.504790000000000418e+02
6.517749999999999773e+02
6.530710000000000264e+02
6.543659999999999854e+02
6.556609999999999445e+02
