1.545920000000000073e+03,1.320750000000000000e+03,1.548539999999999964e+03,1.423319999999999936e+03,7.890549999999999500e+02,1.321750000000000000e+03,1.015389999999999986e+03,1.173950000000000045e+03,7.754260000000000446e+02,8.158200000000000500e+02,9.891130000000000564e+02,6.033010000000000446e+02,4.343629999999999995e+02,5.902970000000000255e+02,5.630860000000000127e+02,4.067300000000000182e+02,4.892189999999999941e+02,4.605350000000000250e+02,2.966720000000000255e+02,2.162500000000000000e+01,1.533789999999999907e+02,2.592579999999999885e+01,1.772580000000000098e+02,2.073629999999999995e+02,2.722339999999999804e+02,2.318629999999999995e+02,4.642379999999999995e+02,3.773550000000000182e+02,4.719919999999999760e+01,-1.602340000000000089e+02,-1.049569999999999936e+02,-8.897270000000000323e+01,3.617029999999999745e+02,3.107029999999999959e+01,-9.889449999999999363e+01,-3.617969999999999686e+01,4.318750000000000000e+01,-2.567810000000000059e+02,2.898829999999999814e+02,6.319530000000000314e+01,2.512500000000000000e+01,2.616759999999999877e+02,6.847660000000000302e+00,1.346129999999999995e+02,1.897660000000000124e+01,2.059300000000000068e+02,3.947270000000000323e+01,6.757810000000000628e+01,3.882500000000000000e+02,6.094800000000000182e+02,-4.673830000000000240e+01,2.175819999999999936e+02,3.344409999999999741e+02,3.158279999999999745e+02,2.777379999999999995e+02,2.141599999999999966e+02,4.390860000000000127e+02,1.125160000000000053e+02,1.164339999999999975e+02,3.448240000000000123e+02,3.117069999999999936e+02,3.790629999999999882e+02,2.608829999999999814e+02,1.451409999999999911e+02,4.438709999999999809e+02,1.110430000000000064e+02,4.946370000000000005e+02,3.726800000000000068e+02,2.571449999999999818e+02,3.900120000000000005e+02,6.213089999999999691e+02,5.269919999999999618e+02,5.850940000000000509e+02,3.455659999999999741e+02,5.044490000000000123e+02,5.056909999999999741e+02,4.813050000000000068e+02,4.213090000000000259e+02,6.456559999999999491e+02,-6.364450000000000074e+01,2.274099999999999966e+02,4.008279999999999745e+02,-2.314379999999999882e+02,1.346289999999999907e+02,4.230230000000000246e+02,-1.962620000000000005e+02,8.876949999999999363e+01,4.541089999999999804e+02,1.377580000000000098e+02,-3.229690000000000083e+01,2.339410000000000025e+02,1.444689999999999941e+02,-4.672270000000000323e+01,4.383670000000000186e+02,1.897270000000000039e+02,-8.467189999999999372e+01,1.352189999999999941e+02,2.073629999999999995e+02,-1.242339999999999947e+02,1.123829999999999956e+02,-3.472659999999999769e+01,2.839450000000000074e+01,3.237269999999999754e+02,5.930859999999999843e+01,9.108979999999999677e+01,3.491129999999999995e+02,-2.675780000000000047e+00,-3.823440000000000083e+01,3.963910000000000196e+02,-1.047660000000000053e+02,-1.917500000000000000e+02,-2.454690000000000083e+01,-2.112500000000000000e+01,2.124410000000000025e+02,7.819140000000000157e+01,5.801369999999999436e+02,1.982270000000000039e+02,4.304769999999999754e+02,1.848870000000000005e+02,2.134530000000000030e+02,9.416800000000000637e+01,2.510349999999999966e+02,4.180389999999999873e+02,2.311839999999999975e+02,1.664650000000000034e+02,2.318789999999999907e+02,5.294180000000000064e+02,2.310780000000000030e+02,2.648589999999999804e+02,1.327539999999999907e+02,4.707620000000000005e+02,6.988519999999999754e+02,4.310699999999999932e+02,5.173909999999999627e+02,6.797809999999999491e+02,8.292970000000000397e+00,3.988910000000000196e+02,4.195509999999999877e+02,3.623199999999999932e+02,1.931409999999999911e+02,5.920700000000000500e+02,5.370389999999999873e+02,3.421050000000000182e+02,6.212110000000000127e+02,1.804060000000000059e+02,5.656369999999999436e+02,1.129180000000000064e+02,4.762850000000000250e+02,2.976720000000000255e+02,6.231050000000000182e+02,1.845819999999999936e+02,5.541290000000000191e+02,4.276879999999999882e+02,5.712770000000000437e+02,3.229019999999999868e+02,3.685550000000000068e+02,2.282299999999999898e+02,3.759340000000000259e+02,3.896560000000000059e+02,4.153949999999999818e+02,2.831480000000000246e+02,3.929180000000000064e+02,2.646949999999999932e+02,-5.550779999999999603e+00,-4.776559999999999917e+01,1.880229999999999961e+02,1.258160000000000025e+02,2.655699999999999932e+02,2.373480000000000132e+02,1.712109999999999843e+01,3.408519999999999754e+02,1.245979999999999990e+02,3.243279999999999745e+02,3.200120000000000005e+02,1.970700000000000074e+01,2.993480000000000132e+02,3.569920000000000186e+02,2.785819999999999936e+02,3.281410000000000196e+02,1.616990000000000123e+02,1.771910000000000025e+02,6.265229999999999677e+01,-2.618980000000000246e+02,2.734800000000000182e+02,2.682029999999999959e+01,1.441129999999999995e+02,8.336329999999999529e+01,1.865629999999999882e+02,-2.028910000000000124e+01,2.368400000000000034e+02,2.358830000000000098e+02,-4.512890000000000157e+01,-1.201989999999999981e+02,4.264450000000000074e+01,-5.468750000000000000e-01,6.819920000000000471e+01,-1.712109999999999843e+01,-1.885039999999999907e+02,4.180430000000000064e+02,5.084920000000000186e+02,4.828980000000000246e+02,1.192300000000000040e+02,5.345700000000000074e+01,-3.035940000000000083e+01,9.974219999999999686e+01,1.357340000000000089e+02,5.156799999999999500e+02,4.275120000000000005e+02,2.128519999999999968e+01,1.769490000000000123e+02,3.485509999999999877e+02,4.560389999999999873e+02,-1.245660000000000025e+02,3.467699999999999818e+02,5.879840000000000373e+02,4.451050000000000182e+02,2.541579999999999870e+02,3.190880000000000223e+02,2.199180000000000064e+02,3.906519999999999868e+02,5.112830000000000155e+02,6.958160000000000309e+02,5.022459999999999809e+02,3.625720000000000027e+02,7.427930000000000064e+02,4.029080000000000155e+02,4.549180000000000064e+02,7.168179999999999836e+02,4.786109999999999900e+02,5.622930000000000064e+02,5.818630000000000564e+02,9.172949999999999591e+02,9.926430000000000291e+02,6.018730000000000473e+02,7.829919999999999618e+02,1.385960000000000036e+03,6.968500000000000227e+02,8.516169999999999618e+02,8.942380000000000564e+02,9.887699999999999818e+02,5.811520000000000437e+02,6.314389999999999645e+02,6.515800000000000409e+02,9.436000000000000227e+02,1.059519999999999982e+03,6.092910000000000537e+02,1.194960000000000036e+03,1.180480000000000018e+03,8.818790000000000191e+02,9.371459999999999582e+02,8.922870000000000346e+02,9.473220000000000027e+02,7.602069999999999936e+02,1.162960000000000036e+03,1.211589999999999918e+03,1.238079999999999927e+03,1.192440000000000055e+03,1.094670000000000073e+03,1.384769999999999982e+03,1.180740000000000009e+03,1.062569999999999936e+03,1.112269999999999982e+03,9.378129999999999882e+02,1.081240000000000009e+03,1.116539999999999964e+03,6.996989999999999554e+02,1.150700000000000045e+03,1.203589999999999918e+03,9.823400000000000318e+02,7.729299999999999500e+02,7.514059999999999491e+02,7.477210000000000036e+02,8.559220000000000255e+02,5.399610000000000127e+02,1.155880000000000109e+03,8.596459999999999582e+02,7.772930000000000064e+02,7.047749999999999773e+02,8.761190000000000282e+02,1.009350000000000023e+03,7.564080000000000155e+02,7.513319999999999936e+02,9.721130000000000564e+02,4.587769999999999868e+02,4.632769999999999868e+02,6.216369999999999436e+02,6.318540000000000418e+02,6.339320000000000164e+02,7.558650000000000091e+02,3.956580000000000155e+02,4.753109999999999786e+02,2.448199999999999932e+02,5.341889999999999645e+02,2.274139999999999873e+02,4.124769999999999754e+02,6.414180000000000064e+02,4.602169999999999845e+02,5.788750000000000000e+02,8.336910000000000309e+01,5.297419999999999618e+02,2.779730000000000132e+02,3.740409999999999968e+02,1.539879999999999995e+02,2.017709999999999866e+02,-1.365660000000000025e+02,6.209339999999999691e+02,-2.568750000000000000e+01,2.415289999999999964e+02,1.166230000000000047e+02,8.555660000000000309e+01,2.003499999999999943e+02,1.310180000000000007e+02,4.952929999999999922e+01,4.658960000000000150e+02,-1.778750000000000000e+02,9.821089999999999520e+01,-7.584380000000000166e+01,1.798049999999999926e+01,4.364650000000000318e+01,5.116989999999999839e+01,2.205550000000000068e+02,3.418009999999999877e+02,1.569079999999999870e+02,-2.014450000000000074e+01,4.468359999999999843e+01,1.393729999999999905e+02,-1.280740000000000123e+02,2.743360000000000127e+02,5.461129999999999995e+01,2.587300000000000182e+02,2.527299999999999898e+02,1.125939999999999941e+02,1.443009999999999877e+02,3.598890000000000100e+02,1.324219999999999953e+00,2.086409999999999911e+02,1.498050000000000068e+02,5.885159999999999769e+01,1.677460000000000093e+02,1.252340000000000053e+01,9.714839999999999520e+01,-7.436129999999999995e+01,3.160160000000000196e+02,3.022400000000000091e+02,4.223340000000000032e+02,3.962930000000000064e+02,3.741229999999999905e+02,3.138380000000000223e+02,4.034039999999999964e+02,2.468379999999999939e+02,3.981449999999999818e+02,2.093199999999999932e+02,3.643670000000000186e+02,4.052850000000000250e+02,3.280740000000000123e+02,4.427359999999999900e+02,6.092540000000000191e+02,5.816599999999999682e+02,5.339410000000000309e+02,2.760960000000000036e+02,7.401090000000000373e+02,4.160120000000000005e+02,3.157909999999999968e+02,6.714299999999999500e+02,6.889610000000000127e+02,7.663540000000000418e+02,6.256390000000000100e+02,6.667870000000000346e+02,7.838279999999999745e+02,7.947319999999999709e+02,9.495330000000000155e+02,5.901970000000000027e+02,7.847440000000000282e+02,8.091839999999999691e+02,4.314920000000000186e+02,7.076839999999999691e+02,6.937559999999999718e+02,7.657269999999999754e+02,9.455679999999999836e+02,8.992930000000000064e+02,9.229020000000000437e+02,6.163980000000000246e+02,6.757809999999999491e+02,7.630489999999999782e+02,9.082050000000000409e+02,6.872480000000000473e+02,7.681799999999999500e+02,6.109880000000000564e+02,9.737010000000000218e+02,7.323029999999999973e+02,9.307949999999999591e+02,8.851660000000000537e+02,9.214410000000000309e+02,7.176109999999999900e+02,7.116599999999999682e+02,1.117619999999999891e+03,9.674550000000000409e+02,6.712029999999999745e+02,7.508319999999999936e+02,8.543709999999999809e+02,1.001789999999999964e+03,9.991290000000000191e+02,7.823500000000000227e+02,8.914690000000000509e+02,9.984880000000000564e+02,1.127420000000000073e+03,9.902400000000000091e+02,7.829629999999999654e+02,8.195879999999999654e+02,5.981169999999999618e+02,9.885489999999999782e+02,7.148849999999999909e+02,1.099130000000000109e+03,5.812749999999999773e+02,8.833300000000000409e+02,5.472910000000000537e+02,7.431580000000000155e+02,8.549360000000000355e+02,7.066230000000000473e+02,5.962190000000000509e+02,5.417150000000000318e+02,5.571349999999999909e+02,7.064650000000000318e+02,6.676950000000000500e+02,6.628519999999999754e+02,5.399099999999999682e+02,6.368949999999999818e+02,5.297949999999999591e+02,3.946000000000000227e+02,1.413220000000000027e+02,6.479729999999999563e+02,5.265309999999999491e+02,2.150180000000000007e+02,7.034139999999999873e+02,6.097300000000000182e+02,4.419689999999999941e+02,4.341390000000000100e+02,4.122210000000000036e+02,5.982250000000000227e+02,3.121519999999999868e+02,6.820059999999999718e+02,3.217850000000000250e+02,5.874900000000000091e+02,4.951209999999999809e+02,7.106779999999999973e+02,4.001639999999999873e+02,5.255800000000000409e+02,1.649240000000000066e+02,3.961890000000000214e+02,6.393959999999999582e+02,1.385329999999999870e+02,2.996019999999999754e+02,5.445960000000000036e+02,3.535310000000000059e+02,4.264019999999999868e+02,5.191989999999999554e+02,3.159409999999999741e+02,2.766109999999999900e+02,8.072269999999999754e+02,6.137709999999999582e+02,4.582559999999999718e+02,1.926879999999999882e+02,4.730509999999999877e+02,4.313550000000000182e+02,4.856089999999999804e+02,7.537970000000000255e+02,5.979279999999999973e+02,6.220040000000000191e+02,6.760230000000000246e+02,7.059880000000000564e+02,3.758980000000000246e+02,4.197640000000000100e+02,4.915659999999999741e+02,6.753110000000000355e+02,5.350119999999999436e+02,3.266639999999999873e+02,2.802640000000000100e+02,2.738140000000000214e+02,7.373179999999999836e+02,3.927660000000000196e+02,5.801739999999999782e+02,6.495349999999999682e+02,3.268519999999999754e+02,5.061150000000000091e+02,6.013419999999999845e+02,3.365179999999999723e+02,4.976560000000000059e+02,2.687479999999999905e+02,8.780469999999999686e+01,3.388140000000000214e+02,1.737829999999999870e+02,1.367189999999999941e+02,3.916089999999999804e+02,4.304610000000000127e+02,3.132850000000000250e+02,6.800629999999999882e+02,2.668050000000000068e+02,1.951370000000000005e+01,4.301859999999999786e+02,3.668260000000000218e+02,3.834320000000000164e+02,2.320039999999999907e+02,4.865450000000000159e+02,1.670569999999999879e+02,1.753709999999999880e+01,7.598629999999999995e+01,1.344079999999999870e+02,6.480079999999999529e+01,3.031580000000000155e+02,6.749609999999999843e+01,5.580859999999999843e+01,2.140860000000000127e+02,2.203480000000000132e+02,2.858399999999999963e+01,4.227889999999999873e+02,7.497849999999999682e+01,3.411390000000000100e+02,1.352829999999999870e+02,1.894000000000000057e+02,2.494960000000000093e+02,2.355800000000000125e+02,-2.636129999999999995e+01,2.336779999999999973e+02,-2.030079999999999885e+01,3.708979999999999944e+00,-8.630469999999999686e+01,-1.643319999999999936e+02,1.156230000000000047e+02,1.015639999999999930e+02,-3.050779999999999959e+01,1.754060000000000059e+02,9.530660000000000309e+01,3.851949999999999932e+02,-3.489279999999999973e+02,1.329379999999999882e+02,1.667949999999999875e+02,9.663479999999999848e+01,2.247070000000000078e+01,6.229879999999999995e+01,2.901129999999999995e+02,-2.407229999999999848e+01,-4.626559999999999917e+01,4.352929999999999922e+01,3.332419999999999760e+01,7.910739999999999839e+01,-1.051050000000000040e+02,2.206699999999999875e+02,2.504490000000000123e+02,2.622210000000000036e+02,-1.240100000000000051e+02,2.317640000000000100e+02,2.915310000000000059e+02,3.352970000000000255e+02,5.030640000000000214e+02,2.028340000000000032e+02,3.986019999999999754e+02,5.163809999999999718e+02,2.921560000000000059e+02,3.679340000000000259e+02,4.237149999999999750e+02,1.054959999999999951e+02,2.452870000000000061e+02,6.570839999999999463e+02,3.388870000000000005e+02,2.026970000000000027e+02,1.345140000000000100e+02,6.123319999999999936e+02,7.361660000000000537e+02,2.640079999999999814e+02,3.498519999999999754e+02,5.117130000000000223e+02,4.195779999999999745e+02,7.654610000000000127e+02,6.333479999999999563e+02,4.592540000000000191e+02,7.116599999999999682e+01,4.970980000000000132e+02,7.130370000000000346e+02,3.589900000000000091e+02,7.449650000000000318e+02,8.209470000000000027e+02,3.669449999999999932e+02,6.169589999999999463e+02,2.249919999999999902e+02,4.490389999999999873e+02,5.231050000000000182e+02,3.751890000000000214e+02,5.092909999999999968e+02,3.094119999999999777e+02,6.055549999999999500e+02,4.477149999999999750e+02,3.638960000000000150e+02,6.961000000000000227e+02,6.263179999999999836e+02,4.945640000000000214e+02,6.488319999999999936e+02,5.591250000000000000e+02,4.414320000000000164e+02,7.177709999999999582e+02,3.601270000000000095e+02,5.245140000000000100e+02,3.969200000000000159e+02,3.233589999999999804e+02,4.238159999999999741e+02,4.503090000000000259e+02,3.548179999999999836e+02,4.713570000000000277e+02,2.999220000000000255e+02,2.205250000000000057e+02,5.791459999999999582e+02,6.817989999999999782e+02,2.384799999999999898e+02,4.231909999999999741e+02,6.979339999999999691e+02,8.507069999999999936e+02,5.715080000000000382e+02,3.863439999999999941e+02,4.032110000000000127e+02,4.321089999999999804e+02,2.310430000000000064e+02,2.720079999999999814e+02,7.510000000000000000e+02,4.180310000000000059e+02,8.550979999999999563e+02,4.701929999999999836e+02,7.513300000000000409e+02,6.425019999999999527e+02,8.177010000000000218e+02,7.309450000000000500e+02,7.082190000000000509e+02,9.355289999999999964e+02,7.748830000000000382e+02,9.282680000000000291e+02,8.296989999999999554e+02,9.511599999999999682e+02,8.826599999999999682e+02,1.162200000000000045e+03,1.165779999999999973e+03,1.371400000000000091e+03,1.189059999999999945e+03,1.156759999999999991e+03,1.314500000000000000e+03,1.150279999999999973e+03,1.518099999999999909e+03,1.479960000000000036e+03,1.557869999999999891e+03,1.349799999999999955e+03,1.605789999999999964e+03,1.883829999999999927e+03,1.873900000000000091e+03,1.808009999999999991e+03,2.030180000000000064e+03,2.114380000000000109e+03,2.238630000000000109e+03,2.200920000000000073e+03,2.117260000000000218e+03,2.407639999999999873e+03,2.458070000000000164e+03,2.338550000000000182e+03,2.581059999999999945e+03,2.581630000000000109e+03,2.512239999999999782e+03,2.650900000000000091e+03,2.669599999999999909e+03,2.618349999999999909e+03,2.903159999999999854e+03,2.930010000000000218e+03,2.886900000000000091e+03,2.985840000000000146e+03,3.026840000000000146e+03,3.159880000000000109e+03,2.850969999999999800e+03,3.148110000000000127e+03,3.343289999999999964e+03,3.260530000000000200e+03,3.315820000000000164e+03,3.369150000000000091e+03,3.448539999999999964e+03,3.291980000000000018e+03,3.359469999999999800e+03,3.365000000000000000e+03,3.302599999999999909e+03,3.416239999999999782e+03,3.467940000000000055e+03,3.553679999999999836e+03,3.155480000000000018e+03,3.071329999999999927e+03,3.509239999999999782e+03,3.625190000000000055e+03,3.615190000000000055e+03,3.643250000000000000e+03,3.565369999999999891e+03,3.347539999999999964e+03,3.473760000000000218e+03,3.310030000000000200e+03,3.164360000000000127e+03,2.858739999999999782e+03,3.101170000000000073e+03,3.061659999999999854e+03,2.766210000000000036e+03,3.250809999999999945e+03,3.021460000000000036e+03,2.866170000000000073e+03,3.006940000000000055e+03,2.669760000000000218e+03,2.676630000000000109e+03,3.027559999999999945e+03,2.580550000000000182e+03,2.583590000000000146e+03,2.922690000000000055e+03,2.171840000000000146e+03,2.745050000000000182e+03,2.438320000000000164e+03,2.601630000000000109e+03,2.051019999999999982e+03,2.220449999999999818e+03,2.065940000000000055e+03,1.899490000000000009e+03,1.881109999999999900e+03,2.116769999999999982e+03,2.048489999999999782e+03,1.714269999999999982e+03,1.852099999999999909e+03,2.166000000000000000e+03,1.751950000000000045e+03,1.975960000000000036e+03,1.742029999999999973e+03,1.758150000000000091e+03,1.508329999999999927e+03,1.690569999999999936e+03,1.562869999999999891e+03,1.359240000000000009e+03,1.647640000000000100e+03,1.258119999999999891e+03,1.466650000000000091e+03,1.153240000000000009e+03,1.263890000000000100e+03,1.134599999999999909e+03,1.343369999999999891e+03,1.110200000000000045e+03,1.143079999999999927e+03,1.246019999999999982e+03,1.329029999999999973e+03,1.474089999999999918e+03,1.013210000000000036e+03,1.056390000000000100e+03,1.177630000000000109e+03,1.170920000000000073e+03,1.090289999999999964e+03,1.075710000000000036e+03,8.191879999999999882e+02,1.202710000000000036e+03,1.006309999999999945e+03,7.979650000000000318e+02,7.456820000000000164e+02,6.234569999999999936e+02,7.152930000000000064e+02,1.063180000000000064e+03,7.071349999999999909e+02,4.711499999999999773e+02,8.492150000000000318e+02,4.673519999999999754e+02,9.855349999999999682e+02,1.477909999999999968e+02,7.060960000000000036e+02,8.184729999999999563e+02,6.248959999999999582e+02,5.713809999999999718e+02,4.699390000000000214e+02,3.045450000000000159e+02,5.492089999999999463e+02,5.759339999999999691e+02,4.107189999999999941e+02,4.375640000000000214e+02,4.224689999999999941e+02,3.594359999999999786e+02,3.364590000000000032e+02,1.095450000000000017e+02,2.866909999999999741e+02,2.818960000000000150e+02,1.671599999999999966e+02,7.248629999999999995e+01,2.158710000000000093e+02,3.633029999999999973e+02,6.480859999999999843e+01,1.003730000000000047e+02,2.839859999999999900e+02,1.036700000000000017e+02,9.340040000000000475e+01,2.472030000000000030e+02,2.210550000000000068e+02,2.097850000000000037e+01,2.069449999999999932e+02,4.497460000000000235e+01,-5.892379999999999995e+01,2.132270000000000039e+02,2.734320000000000164e+02,-6.030270000000000152e+01,-9.997660000000000480e+01,-1.115900000000000034e+02,2.008540000000000134e+02,-2.063090000000000046e+01,-2.608200000000000074e+01,2.454100000000000037e+01,5.121880000000000166e+01,7.395900000000000318e+01,3.275780000000000314e+01,7.161329999999999529e+01,6.653130000000000166e+01,1.894900000000000091e+02,1.705250000000000057e+02,-9.438479999999999848e+01,2.867500000000000000e+02,-7.804099999999999682e+01,1.292110000000000127e+02,4.285369999999999777e+02,2.679039999999999964e+02,3.513460000000000036e+02,7.283199999999999363e+01,2.983729999999999905e+02,3.079879999999999995e+02,1.496450000000000102e+02,7.136329999999999529e+01,1.211350000000000051e+02,2.089650000000000034e+02,2.828539999999999850e+02,1.347990000000000066e+02,3.928050000000000068e+02,1.168629999999999995e+02,3.609800000000000182e+02,5.271539999999999964e+02,9.738670000000000471e+01,1.436740000000000066e+02,8.601949999999999363e+01,2.884039999999999964e+02,2.868629999999999995e+02,3.393770000000000095e+02,2.519339999999999975e+02,3.885590000000000259e+02,-8.771480000000000388e+00,2.139689999999999941e+02,3.907459999999999809e+02,3.215980000000000132e+02,4.464879999999999995e+02,3.954529999999999745e+02,3.724549999999999841e+02,3.055140000000000100e+02,5.606269999999999527e+02,1.378110000000000070e+02,1.970370000000000061e+02,4.903140000000000214e+02,4.496499999999999773e+02,5.670349999999999682e+02,6.164819999999999709e+02,5.299800000000000182e+02,5.675309999999999491e+02,1.991390000000000100e+02,3.447830000000000155e+02,5.249799999999999756e+01,7.626949999999999363e+01,3.060939999999999941e+02,6.099529999999999745e+02,2.738849999999999909e+02,2.238710000000000093e+02,1.258930000000000007e+02,1.919859999999999900e+02,-2.188670000000000115e+01,3.043129999999999882e+02,2.185490000000000066e+02,1.948379999999999939e+02,3.591970000000000027e+02,1.815900000000000034e+02,3.203710000000000235e+01,2.525370000000000061e+02,1.870879999999999939e+02,4.770700000000000074e+01,6.636520000000000152e+01,-8.692579999999999529e+01,2.918340000000000032e+02,2.166459999999999866e+02,8.750979999999999848e+01,4.240630000000000166e+01,1.433750000000000000e+02,2.863929999999999723e+02,1.834650000000000034e+02,-1.794159999999999968e+02,3.837379999999999995e+02,2.429629999999999939e+02,-4.176169999999999760e+01,3.954690000000000083e+01,-1.080079999999999929e+00,2.083300000000000125e+02,1.580659999999999954e+01,5.131640000000000157e+01,-2.451229999999999905e+02,-2.549609999999999843e+01,1.961620000000000061e+02,-1.612699999999999889e+01,6.363089999999999691e+01,8.146089999999999520e+01,9.732030000000000314e+01,-4.877150000000000318e+01,-1.481450000000000067e+01,-4.080660000000000309e+01,-1.427539999999999907e+02,5.735349999999999682e+01,2.595079999999999814e+02,9.769140000000000157e+01,3.194529999999999959e+01,-3.975589999999999691e+01,5.659179999999999922e+01,6.697069999999999368e+01,5.541799999999999926e+01,-5.208979999999999677e+01,1.364360000000000070e+02,6.302539999999999765e+01,-4.355470000000000397e+00,4.833200000000000074e+01,1.070450000000000017e+02,1.778089999999999975e+02,2.986349999999999909e+02,-7.650390000000000157e+01,3.463980000000000246e+02,1.193520000000000039e+02,1.283520000000000039e+02,-9.858199999999999363e+01,2.605099999999999909e+02,1.165039999999999942e+01,2.128379999999999939e+02,8.407420000000000471e+01,-1.966479999999999961e+02,3.666210000000000235e+01,1.640349999999999966e+02,2.714549999999999841e+02,1.469219999999999970e+02,-1.295680000000000121e+02,1.379730000000000132e+02,2.575760000000000218e+02,-7.078910000000000480e+01,2.109079999999999870e+02,2.046289999999999907e+02,1.124180000000000064e+02,8.223239999999999839e+01,1.841129999999999995e+02,1.040199999999999960e+02,2.139710000000000036e+02,2.819879999999999995e+02,3.220269999999999868e+02,1.981150000000000091e+02,-8.775199999999999534e+01,7.042770000000000152e+01,1.726479999999999961e+02,2.969180000000000064e+02,4.923239999999999839e+01,9.158979999999999677e+01,-5.800589999999999691e+01,1.784410000000000025e+02,2.329339999999999975e+02,3.134730000000000132e+02,2.340310000000000059e+02,1.966579999999999870e+02,2.853319999999999936e+02,1.080270000000000010e+02,-5.721289999999999765e+01,2.157229999999999848e+01,2.044219999999999970e+02,2.732970000000000255e+02,2.722339999999999804e+02,1.171970000000000027e+02,2.226559999999999928e-01,4.327539999999999765e+01,1.863710000000000093e+02,4.350979999999999848e+01,1.226929999999999978e+02,1.279410000000000025e+02,3.121480000000000032e+01,2.529300000000000104e+00,-4.010739999999999839e+01,-2.247009999999999934e+02,1.347460000000000093e+02,9.021880000000000166e+01,7.975780000000000314e+01,1.153359999999999985e+02,-2.070370000000000061e+02,1.266110000000000042e+02,1.643259999999999934e+02,-7.591599999999999682e+01,7.865230000000000388e+00,1.557090000000000032e+02,-1.641989999999999839e+01,5.551370000000000005e+01
