4.012330000000000041e+02
4.025889999999999986e+02
4.039429999999999836e+02
4.052980000000000018e+02
4.066519999999999868e+02
4.080049999999999955e+02
4.093600000000000136e+02
4.107130000000000223e+02
4.120649999999999977e+02
4.134180000000000064e+02
4.147710000000000150e+02
4.161220000000000141e+02
4.174739999999999895e+02
4.188249999999999886e+02
4.201759999999999877e+02
4.215260000000000105e+02
4.228770000000000095e+02
4.242269999999999754e+02
4.255760000000000218e+02
4.269259999999999877e+02
4.282749999999999773e+02
4.296240000000000236e+02
4.309719999999999800e+02
4.323199999999999932e+02
4.336669999999999732e+02
4.350149999999999864e+02
4.363620000000000232e+02
4.377090000000000032e+02
4.390550000000000068e+02
4.404019999999999868e+02
4.417479999999999905e+02
4.430930000000000177e+02
4.444379999999999882e+02
4.457830000000000155e+02
4.471279999999999859e+02
4.484710000000000036e+02
4.498159999999999741e+02
4.511589999999999918e+02
4.525029999999999859e+02
4.538450000000000273e+02
4.551879999999999882e+02
4.565310000000000059e+02
4.578720000000000141e+02
4.592139999999999986e+02
4.605559999999999832e+02
4.618969999999999914e+02
4.632370000000000232e+02
4.645769999999999982e+02
4.659169999999999732e+02
4.672570000000000050e+02
4.685960000000000036e+02
4.699350000000000023e+02
4.712749999999999773e+02
4.726139999999999759e+02
4.739510000000000218e+02
4.752889999999999873e+02
4.766259999999999764e+02
4.779639999999999986e+02
4.793009999999999877e+02
4.806370000000000005e+02
4.819739999999999895e+02
4.833090000000000259e+02
4.846449999999999818e+02
4.859800000000000182e+02
4.873159999999999741e+02
4.886499999999999773e+02
4.899850000000000136e+02
4.913190000000000168e+02
4.926519999999999868e+02
4.939859999999999900e+02
4.953190000000000168e+02
4.966519999999999868e+02
4.979839999999999804e+02
4.993170000000000073e+02
5.006480000000000246e+02
5.019789999999999850e+02
5.033109999999999786e+02
5.046419999999999959e+02
5.059719999999999800e+02
5.073029999999999973e+02
5.086329999999999814e+02
5.099619999999999891e+02
5.112909999999999968e+02
5.126200000000000045e+02
5.139479999999999791e+02
5.152780000000000200e+02
5.166059999999999945e+02
5.179329999999999927e+02
5.192609999999999673e+02
5.205879999999999654e+02
5.219149999999999636e+02
5.232409999999999854e+02
5.245670000000000073e+02
5.258930000000000291e+02
5.272179999999999609e+02
5.285439999999999827e+02
5.298690000000000282e+02
5.311929999999999836e+02
5.325170000000000528e+02
5.338410000000000082e+02
5.351649999999999636e+02
5.364880000000000564e+02
5.378120000000000118e+02
5.391340000000000146e+02
5.404569999999999936e+02
5.417780000000000200e+02
5.431000000000000227e+02
5.444220000000000255e+02
5.457430000000000518e+02
5.470639999999999645e+02
5.483849999999999909e+02
5.497050000000000409e+02
5.510240000000000009e+02
5.523440000000000509e+02
5.536639999999999873e+02
5.549819999999999709e+02
5.563010000000000446e+02
5.576190000000000282e+02
5.589379999999999882e+02
5.602549999999999955e+02
5.615729999999999791e+02
5.628899999999999864e+02
5.642069999999999936e+02
5.655230000000000246e+02
5.668390000000000555e+02
5.681549999999999727e+02
5.694710000000000036e+02
5.707859999999999445e+02
5.721000000000000227e+02
5.734149999999999636e+02
5.747290000000000418e+02
5.760439999999999827e+02
5.773579999999999472e+02
5.786699999999999591e+02
5.799840000000000373e+02
5.812970000000000255e+02
5.826090000000000373e+02
5.839210000000000491e+02
5.852319999999999709e+02
5.865439999999999827e+02
5.878550000000000182e+02
5.891670000000000300e+02
5.904769999999999754e+02
5.917870000000000346e+02
5.930969999999999800e+02
5.944070000000000391e+02
5.957160000000000082e+02
5.970249999999999773e+02
5.983339999999999463e+02
5.996430000000000291e+02
6.009510000000000218e+02
6.022580000000000382e+02
6.035660000000000309e+02
6.048730000000000473e+02
6.061799999999999500e+02
6.074859999999999900e+02
6.087930000000000064e+02
6.100990000000000464e+02
6.114039999999999964e+02
6.127089999999999463e+02
6.140140000000000100e+02
6.153189999999999600e+02
6.166240000000000236e+02
6.179279999999999973e+02
6.192319999999999709e+02
6.205349999999999682e+02
6.218379999999999654e+02
6.231409999999999627e+02
6.244439999999999600e+02
6.257459999999999809e+02
6.270480000000000018e+02
6.283490000000000464e+02
6.296509999999999536e+02
6.309529999999999745e+02
6.322530000000000427e+02
6.335539999999999736e+02
6.348540000000000418e+02
6.361530000000000200e+02
6.374529999999999745e+02
6.387519999999999527e+02
6.400510000000000446e+02
6.413500000000000227e+02
6.426480000000000246e+02
6.439460000000000264e+02
6.452430000000000518e+02
6.465410000000000537e+02
6.478379999999999654e+02
6.491349999999999909e+02
6.504310000000000400e+02
6.517269999999999754e+02
6.530230000000000246e+02
6.543189999999999600e+02
6.556140000000000327e+02
6.569089999999999918e+02
6.582039999999999509e+02
6.594980000000000473e+02
6.607930000000000064e+02
6.620860000000000127e+02
6.633790000000000191e+02
6.646720000000000255e+02
6.659660000000000082e+02
6.672569999999999482e+02
6.685499999999999545e+02
6.698419999999999845e+02
6.711330000000000382e+02
6.724249999999999545e+02
6.737150000000000318e+02
6.750069999999999482e+02
6.762970000000000255e+02
6.775869999999999891e+02
6.788769999999999527e+02
6.801670000000000300e+02
6.814550000000000409e+02
6.827440000000000282e+02
6.840330000000000155e+02
6.853210000000000264e+02
6.866090000000000373e+02
6.878959999999999582e+02
6.891839999999999691e+02
6.904710000000000036e+02
6.917580000000000382e+02
6.930449999999999591e+02
6.943310000000000173e+02
6.956159999999999854e+02
6.969020000000000437e+02
6.981870000000000118e+02
6.994719999999999800e+02
7.007569999999999482e+02
7.020420000000000300e+02
7.033250000000000455e+02
7.046090000000000373e+02
7.058920000000000528e+02
7.071760000000000446e+02
7.084579999999999700e+02
7.097409999999999854e+02
7.110230000000000246e+02
7.123049999999999500e+02
7.135869999999999891e+02
7.148680000000000518e+02
7.161490000000000009e+02
7.174299999999999500e+02
7.187100000000000364e+02
7.199909999999999854e+02
7.212699999999999818e+02
7.225499999999999545e+02
7.238289999999999509e+02
7.251079999999999472e+02
7.263859999999999673e+02
7.276649999999999636e+02
7.289429999999999836e+02
7.302210000000000036e+02
7.314980000000000473e+02
7.327749999999999773e+02
7.340520000000000209e+02
7.353279999999999745e+02
7.366050000000000182e+02
7.378809999999999718e+02
7.391559999999999491e+02
7.404320000000000164e+02
7.417069999999999936e+02
7.429819999999999709e+02
7.442559999999999718e+02
7.455309999999999491e+02
7.468049999999999500e+02
7.480779999999999745e+02
7.493509999999999991e+02
7.506240000000000236e+02
7.518970000000000482e+02
7.531689999999999827e+02
7.544410000000000309e+02
7.557129999999999654e+02
7.569850000000000136e+02
7.582549999999999955e+02
7.595270000000000437e+02
7.607970000000000255e+02
7.620679999999999836e+02
7.633369999999999891e+02
7.646079999999999472e+02
7.658769999999999527e+02
7.671459999999999582e+02
7.684139999999999873e+02
7.696829999999999927e+02
7.709510000000000218e+02
7.722190000000000509e+02
7.734869999999999663e+02
7.747540000000000191e+02
7.760209999999999582e+02
7.772880000000000109e+02
7.785539999999999736e+02
7.798200000000000500e+02
7.810860000000000127e+02
7.823519999999999754e+02
7.836169999999999618e+02
7.848819999999999482e+02
7.861470000000000482e+02
7.874120000000000346e+02
7.886749999999999545e+02
7.899389999999999645e+02
7.912029999999999745e+02
7.924660000000000082e+02
7.937290000000000418e+02
7.949919999999999618e+02
7.962540000000000191e+02
7.975159999999999627e+02
7.987770000000000437e+02
8.000389999999999873e+02
8.012999999999999545e+02
8.025610000000000355e+02
8.038220000000000027e+02
8.050810000000000173e+02
8.063419999999999845e+02
8.076009999999999991e+02
8.088609999999999900e+02
8.101200000000000045e+02
8.113790000000000191e+02
8.126369999999999436e+02
8.138949999999999818e+02
8.151530000000000200e+02
8.164109999999999445e+02
8.176680000000000064e+02
8.189249999999999545e+02
8.201820000000000164e+02
8.214379999999999882e+02
8.226950000000000500e+02
8.239510000000000218e+02
8.252060000000000173e+02
8.264619999999999891e+02
8.277160000000000082e+02
8.289710000000000036e+02
8.302259999999999991e+02
8.314790000000000418e+02
8.327329999999999472e+02
8.339869999999999663e+02
8.352400000000000091e+02
8.364930000000000518e+02
8.377459999999999809e+02
8.389980000000000473e+02
8.402500000000000000e+02
8.415019999999999527e+02
8.427530000000000427e+02
8.440040000000000191e+02
8.452559999999999718e+02
8.465059999999999718e+02
8.477559999999999718e+02
8.490069999999999482e+02
8.502569999999999482e+02
8.515059999999999718e+02
8.527549999999999955e+02
8.540040000000000191e+02
8.552519999999999527e+02
8.565000000000000000e+02
8.577490000000000236e+02
8.589959999999999809e+02
8.602440000000000282e+02
8.614909999999999854e+02
8.627380000000000564e+02
8.639850000000000136e+02
8.652309999999999945e+02
8.664759999999999991e+02
8.677219999999999800e+02
8.689679999999999609e+02
8.702129999999999654e+02
8.714579999999999700e+02
8.727019999999999982e+02
8.739460000000000264e+02
8.751900000000000546e+02
8.764339999999999691e+02
8.776770000000000209e+02
8.789199999999999591e+02
8.801630000000000109e+02
8.814059999999999491e+02
8.826480000000000246e+02
8.838899999999999864e+02
8.851309999999999718e+02
8.863730000000000473e+02
8.876140000000000327e+02
8.888550000000000182e+02
8.900950000000000273e+02
8.913350000000000364e+02
8.925750000000000455e+02
8.938150000000000546e+02
8.950539999999999736e+02
8.962930000000000064e+02
8.975320000000000391e+02
8.987709999999999582e+02
9.000090000000000146e+02
9.012469999999999573e+02
9.024850000000000136e+02
9.037219999999999800e+02
9.049589999999999463e+02
9.061950000000000500e+02
9.074320000000000164e+02
9.086680000000000064e+02
9.099039999999999964e+02
9.111399999999999864e+02
9.123750000000000000e+02
9.136100000000000136e+02
9.148450000000000273e+02
9.160800000000000409e+02
9.173129999999999882e+02
9.185480000000000018e+02
9.197809999999999491e+02
9.210140000000000100e+02
9.222480000000000473e+02
9.234800000000000182e+02
9.247129999999999654e+02
9.259450000000000500e+02
9.271770000000000209e+02
9.284089999999999918e+02
9.296399999999999864e+02
9.308709999999999809e+02
9.321019999999999754e+02
9.333319999999999936e+02
9.345620000000000118e+02
9.357920000000000300e+02
9.370220000000000482e+02
9.382509999999999764e+02
9.394800000000000182e+02
9.407089999999999463e+02
9.419370000000000118e+02
9.431660000000000537e+02
9.443930000000000291e+02
9.456209999999999809e+02
9.468490000000000464e+02
9.480750000000000455e+02
9.493020000000000209e+02
9.505289999999999964e+02
9.517549999999999955e+02
9.529809999999999945e+02
9.542069999999999936e+02
9.554320000000000164e+02
9.566570000000000391e+02
9.578819999999999482e+02
9.591059999999999945e+02
9.603310000000000173e+02
9.615549999999999500e+02
9.627780000000000200e+02
9.640009999999999764e+02
9.652240000000000464e+02
9.664470000000000027e+02
9.676699999999999591e+02
9.688930000000000291e+02
9.701150000000000091e+02
9.713360000000000127e+02
9.725579999999999927e+02
9.737780000000000200e+02
9.749990000000000236e+02
9.762200000000000273e+02
9.774400000000000546e+02
9.786609999999999445e+02
9.798799999999999955e+02
9.810990000000000464e+02
9.823189999999999600e+02
9.835370000000000346e+02
9.847559999999999718e+02
9.859750000000000227e+02
9.871920000000000073e+02
9.884099999999999682e+02
9.896280000000000427e+02
9.908450000000000273e+02
9.920620000000000118e+02
9.932780000000000200e+02
9.944950000000000045e+02
9.957110000000000127e+02
9.969260000000000446e+02
9.981420000000000528e+02
9.993579999999999472e+02
1.000570000000000050e+03
1.001789999999999964e+03
1.003000000000000000e+03
1.004220000000000027e+03
1.005429999999999950e+03
1.006639999999999986e+03
1.007860000000000014e+03
1.009070000000000050e+03
1.010279999999999973e+03
1.011490000000000009e+03
1.012710000000000036e+03
1.013919999999999959e+03
1.015129999999999995e+03
1.016340000000000032e+03
1.017549999999999955e+03
1.018759999999999991e+03
1.019970000000000027e+03
1.021179999999999950e+03
1.022389999999999986e+03
1.023600000000000023e+03
1.024809999999999945e+03
1.026019999999999982e+03
1.027230000000000018e+03
1.028440000000000055e+03
1.029650000000000091e+03
1.030859999999999900e+03
1.032059999999999945e+03
1.033269999999999982e+03
1.034480000000000018e+03
1.035680000000000064e+03
1.036890000000000100e+03
1.038099999999999909e+03
1.039299999999999955e+03
1.040509999999999991e+03
1.041710000000000036e+03
1.042920000000000073e+03
1.044119999999999891e+03
1.045329999999999927e+03
1.046529999999999973e+03
1.047740000000000009e+03
1.048940000000000055e+03
1.050150000000000091e+03
1.051349999999999909e+03
1.052549999999999955e+03
1.053750000000000000e+03
1.054960000000000036e+03
1.056160000000000082e+03
1.057359999999999900e+03
1.058559999999999945e+03
1.059759999999999991e+03
1.060960000000000036e+03
1.062160000000000082e+03
1.063369999999999891e+03
1.064569999999999936e+03
1.065769999999999982e+03
1.066970000000000027e+03
1.068160000000000082e+03
1.069359999999999900e+03
1.070559999999999945e+03
1.071759999999999991e+03
1.072960000000000036e+03
1.074160000000000082e+03
1.075359999999999900e+03
1.076549999999999955e+03
1.077750000000000000e+03
1.078950000000000045e+03
1.080140000000000100e+03
1.081339999999999918e+03
1.082539999999999964e+03
1.083730000000000018e+03
1.084930000000000064e+03
1.086119999999999891e+03
1.087319999999999936e+03
1.088509999999999991e+03
1.089710000000000036e+03
1.090900000000000091e+03
1.092089999999999918e+03
1.093289999999999964e+03
1.094480000000000018e+03
1.095680000000000064e+03
1.096869999999999891e+03
1.098059999999999945e+03
1.099250000000000000e+03
1.100440000000000055e+03
1.101640000000000100e+03
1.102829999999999927e+03
1.104019999999999982e+03
1.105210000000000036e+03
1.106400000000000091e+03
1.107589999999999918e+03
1.108779999999999973e+03
1.109970000000000027e+03
1.111160000000000082e+03
1.112349999999999909e+03
1.113539999999999964e+03
1.114730000000000018e+03
1.115920000000000073e+03
1.117099999999999909e+03
1.118289999999999964e+03
1.119480000000000018e+03
1.120670000000000073e+03
1.121849999999999909e+03
1.123039999999999964e+03
1.124230000000000018e+03
1.125410000000000082e+03
1.126599999999999909e+03
1.127789999999999964e+03
1.128970000000000027e+03
1.130160000000000082e+03
1.131339999999999918e+03
1.132529999999999973e+03
1.133710000000000036e+03
1.134890000000000100e+03
1.136079999999999927e+03
1.137259999999999991e+03
1.138440000000000055e+03
1.139630000000000109e+03
1.140809999999999945e+03
1.141990000000000009e+03
1.143170000000000073e+03
1.144359999999999900e+03
1.145539999999999964e+03
1.146720000000000027e+03
1.147900000000000091e+03
1.149079999999999927e+03
1.150259999999999991e+03
1.151440000000000055e+03
1.152619999999999891e+03
1.153799999999999955e+03
1.154980000000000018e+03
1.156160000000000082e+03
1.157339999999999918e+03
1.158519999999999982e+03
1.159700000000000045e+03
1.160880000000000109e+03
1.162049999999999955e+03
1.163230000000000018e+03
1.164410000000000082e+03
1.165589999999999918e+03
1.166759999999999991e+03
1.167940000000000055e+03
1.169109999999999900e+03
1.170289999999999964e+03
1.171470000000000027e+03
1.172640000000000100e+03
1.173819999999999936e+03
1.174990000000000009e+03
1.176170000000000073e+03
1.177339999999999918e+03
1.178519999999999982e+03
